CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1318605,88160R101,0001683168-23-008208,TESLA INC,94524,25,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1245,103,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,32467,1,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,36144,332,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,309619,39,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,7619,362,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,10314,4774,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,3178,39,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,4733,1280,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,51744,480,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,6194,772,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,19262,1606,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,307,1606,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,27605,5,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,7515,186,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1212,100,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1592,151,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,130437,599,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,375171,57,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,30854,16,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,5,0,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1454,4758,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,258812,362,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,5816,4,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,264922,599,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,11359,24,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,25312,92,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,115457,24,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,4416,1,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,7017,195,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,802,92,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,43138,332,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,55976,30,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,25159,544,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1526886,762,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,2813,4774,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,247,3,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,0,195,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,429662,92,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,0,24,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,396,92,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,5302,279,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,121654,1,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,78104,544,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,2327,544,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,77914,39,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,8258,1280,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,51340,279,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,3622,38,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,124678,362,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,3252,172,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,43559,332,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,306700,1280,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,78479,100,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,5987,762,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,26960,404,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1978,3,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,27656,25,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,37134,332,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,8653,195,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,6197,4,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,153788,3,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,156855,4758,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,4470,4,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,58684,24,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,931478,39,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,432,30,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,466541,1562,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,0,1280,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1333,1606,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,40693,113,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1335,362,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1313,4,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,25568,195,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,973,362,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,0,92,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,21102,103,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,14069,599,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,2207,4774,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,536711,544,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,83595,25,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,31567,39,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,193930,51,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,99742,57,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1411,362,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1856,30,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,7755,4758,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,255643,332,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,11613,25,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,727,402,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,2025,279,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,7202,480,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,6784,186,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,8048,16,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,337,92,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1985,24,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,3704,1280,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,2878,1,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,113911,39,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,55795,1,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,209655,39,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,4461,1280,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,16590,5,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,78354,3,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,28545,279,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,39710,34,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,364470,39,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,3031,501,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1136728,38,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,3,3,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,14912,113,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,1805,4,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,26417,762,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,3200,1562,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,100697,480,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,70646,332,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,63444,25,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
1318605,88160R101,0001683168-23-008208,TESLA INC,2271,39,88160R,30-SEP-2023,"Financial Gravity Asset Management, Inc.","2501 Ranch Rd 620 S, Suite 110, Lakeway, TX, 78734"
