CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1437107,934423104,0001921196-23-000004,WARNER BROS DISCOVERY INC,9,855,934423,30-SEP-2023,"Strengthening Families & Communities, LLC","603 MASSACHUSETTS AVE, SUITE 200, BOSTON, MA, 02118"
1437107,934423104,0001600151-23-000005,WARNER BROS DISCOVERY INC,1660758,152924,934423,30-SEP-2023,"Arete Wealth Advisors, LLC","1115 W FULTON MARKET, 3RD FLOOR, CHICAGO, IL, 60607"
1437107,934423104,0001951757-23-000628,WARNER BROS DISCOVERY INC,115177,10605,934423,30-SEP-2023,Congress Wealth Management LLC / DE /,"155 SEAPORT BOULEVARD, 3RD FLOOR, BOSTON, MA, 02210"
1437107,934423104,0001104659-23-112331,WARNER BROS DISCOVERY INC,1728575,159169,934423,30-SEP-2023,"SECURIAN ASSET MANAGEMENT, INC","400 Robert Street North, St Paul, MN, 55101"
1437107,934423104,0000950123-23-009118,WARNER BROS DISCOVERY INC,2160608,198951,934423,30-SEP-2023,"Sumitomo Mitsui DS Asset Management Company, Ltd","TORANOMON HILLS BUSINESS TOWER 26F, 1-17-1 TORANOMON, MINATO-KU, TOKYO, M0, 105-6426"
1437107,934423104,0000950123-23-009117,Warner Bros Discovery Inc,4442,409,934423,30-SEP-2023,Grove Bank & Trust,"2701 SOUTH BAYSHORE DRIVE, MIAMI, FL, 33133"
1437107,934423104,0001214659-23-014021,WARNER BROS DISCOVERY INC,52926623,4873538,934423,30-SEP-2023,"Sumitomo Mitsui Trust Holdings, Inc.","1-4-1, MARUNOUCHI, CHIYODA-KU, TOKYO, M0, 100-8233"
1437107,934423104,0001085146-23-003983,WARNER BROS DISCOVERY INC,14146681,1302641,934423,30-SEP-2023,Poplar Forest Capital LLC,"225 SOUTH LAKE AVENUE, SUITE 950, PASADENA, CA, 91101"
1437107,934423104,0001767349-23-000004,WARNER BROS DISCOVERY INC COM SER A,54137,4985,934423,30-SEP-2023,Princeton Global Asset Management LLC,"44 NASSAU STREET, SUITE 370, PRINCETON, NJ, 08542"
1437107,934423104,0000939219-23-000008,Warner Bros. Discovery,491,45180,934423,30-SEP-2023,LEE DANNER & BASS INC,"3100 WEST END AVENUE, SUITE 1250, NASHVILLE, TN, 37203"
1437107,934423104,0001044905-23-000004,Warner Bros. Discovery Inc.,176877,16287,934423,30-SEP-2023,PATTEN & PATTEN INC/TN,"555 WALNUT STREET, SUITE 280, CHATTANOOGA, TN, 37402"
1437107,934423104,0001344551-23-000013,WARNER BROS DISCOVERY INC,17007,1566,934423,30-SEP-2023,"ASSETMARK, INC","1655 Grant Street, 10th Floor, Concord, CA, 94520"
1437107,934423104,0001900481-23-000006,WARNER BROS DISCOVERY INC,926141,85280,934423,30-SEP-2023,"Carmel Capital Partners, LLC","11750 SORRENTO VALLEY ROAD, SUITE 110, SAN DIEGO, CA, 92121"
1437107,934423104,0001890906-23-000153,WARNER BROS DISCOVERY INC,1813,167,934423,30-SEP-2023,"Allspring Global Investments Holdings, LLC","1415 VANTAGE PARK DRIVE, 3RD FLOOR, CHARLOTTE, NC, 28203"
1437107,934423104,0001890906-23-000153,WARNER BROS DISCOVERY INC,1235857,113799,934423,30-SEP-2023,"Allspring Global Investments Holdings, LLC","1415 VANTAGE PARK DRIVE, 3RD FLOOR, CHARLOTTE, NC, 28203"
1437107,934423104,0000950123-23-009059,WARNER BROS DISCOVERY INC,1450201,115646,934423,30-JUN-2023,MACQUARIE GROUP LTD,"50 MARTIN PLACE, SYDNEY, NSW 2000, C3, 2000"
1437107,934423104,0000950123-23-009059,WARNER BROS DISCOVERY INC,51916,4140,934423,30-JUN-2023,MACQUARIE GROUP LTD,"50 MARTIN PLACE, SYDNEY, NSW 2000, C3, 2000"
1437107,934423104,0001542265-23-000005,WARNER BROS DISCOVERY INC,125531,11559,934423,30-SEP-2023,Gradient Investments LLC,"4105 LEXINGTON AVENUE NORTH, SUITE 250, ARDEN HILLS, MN, 55126"
1437107,934423104,0000930413-23-002384,WARNER BROS DISCOVERY INC,319740,29442,934423,30-SEP-2023,"TIAA TRUST, NATIONAL ASSOCIATION","8500 ANDREW CARNEGIE BOULEVARD, CHARLOTTE, NC, 28262"
1437107,934423104,0000930413-23-002384,WARNER BROS DISCOVERY INC COM,880,81,934423,30-SEP-2023,"TIAA TRUST, NATIONAL ASSOCIATION","8500 ANDREW CARNEGIE BOULEVARD, CHARLOTTE, NC, 28262"
1437107,934423104,0001569667-23-000004,WARNER BROS DISCOVERY INC COM SER A,493826,45472,934423,30-SEP-2023,"OARSMAN CAPITAL, INC.","759 N. MILWAUKEE ST., STE 605, MILWAUKEE, WI, 53202"
1437107,934423104,0001580642-23-005759,WARNER BROS DISCOVERY INC,11675,1075,934423,30-SEP-2023,Bray Capital Advisors,"9115 Corsea Del Fontana Way, Suite 200, Naples, FL, 34109"
1437107,934423104,0001597878-23-000005,WARNER BROS DISCOVERY INC,25,2317,934423,30-SEP-2023,"Capital Advisors, Ltd. LLC","20600 CHAGRIN BLVD, SUITE 1115, SHAKER HEIGHTS, OH, 44122"
1437107,934423104,0001140361-23-049871,WARNER BROS DISCOVERY INC,537233,49469,934423,30-SEP-2023,ING GROEP NV,"PO BOX 1800, AMSTERDAM, P7, 1000 BV"
1437107,934423104,0001214659-23-013951,WARNER BROS DISCOVERY INC,128919,11871,934423,30-SEP-2023,"Walker Asset Management, LLC","P.o. Box 8467, Springfield, MO, 65801"
1437107,934423104,0000950123-23-009051,WARNER BROS DISCOVERY INC,9002656,828974,934423,30-SEP-2023,TD Asset Management Inc,"P O Box 3 TD Center 7th Floor, 55 King St W Toronto Dominion Centre, Toronto, A6, 00000"
1437107,934423104,0000950123-23-009051,WARNER BROS DISCOVERY INC,680129,62627,934423,30-SEP-2023,TD Asset Management Inc,"P O Box 3 TD Center 7th Floor, 55 King St W Toronto Dominion Centre, Toronto, A6, 00000"
1437107,934423104,0001839882-23-028417,WARNER BROS DISCOVERY INC COM SER A,127809,11773,934423,30-SEP-2023,WHITTIER TRUST CO OF NEVADA INC,"100 W Liberty Street, Suite 890, Reno, NV, 89501-1952"
1437107,934423104,0001839882-23-028417,WARNER BROS DISCOVERY INC COM SER A,51050,4701,934423,30-SEP-2023,WHITTIER TRUST CO OF NEVADA INC,"100 W Liberty Street, Suite 890, Reno, NV, 89501-1952"
1437107,934423104,0001839882-23-028410,WARNER BROS DISCOVERY INC COM SER A,120520,11103,934423,30-SEP-2023,WHITTIER TRUST CO,"1600 Huntington Drive, South Pasadena, CA, 91030"
1437107,934423104,0001839882-23-028410,WARNER BROS DISCOVERY INC COM SER A,57056,5254,934423,30-SEP-2023,WHITTIER TRUST CO,"1600 Huntington Drive, South Pasadena, CA, 91030"
1437107,934423104,0000950123-23-009045,WARNER BROS DISCOVERY INC,2813,259,934423,30-SEP-2023,"DT Investment Partners, LLC","Brandywine Five, 1 Dickinson Drive, suite 103, Chadds Ford, PA, 19317"
1437107,934423104,0000945621-23-000532,WARNER BROS DISCOVERY INC,162900,15000,934423,30-SEP-2023,Cheyne Capital Management (UK) LLP,"STORNOWAY HOUSE, 13 CLEVELAND ROW, LONDON, X0, SW1A 1DH"
1437107,934423104,0000762152-23-000007,WARNER BROS DISCOVERY INC,8529716,785425,934423,30-SEP-2023,STATE OF MICHIGAN RETIREMENT SYSTEM,"2501 COOLIDGE ROAD, SUITE 400, EAST LANSING, MI, 48823"
1437107,934423104,0001588539-23-000003,WARNER BROS DISCOVERY INC CL A,379416,34937,934423,30-SEP-2023,"First Horizon Advisors, Inc.","165 MADISON AVE., 14TH FL., MEMPHIS, TN, 38103"
1437107,934423104,0001588539-23-000003,WARNER BROS DISCOVERY INC COM SER A,8275,762,934423,30-SEP-2023,"First Horizon Advisors, Inc.","165 MADISON AVE., 14TH FL., MEMPHIS, TN, 38103"
1437107,934423104,0001694164-23-000013,WARNER BROS DISCOVERY INC,443848,40870,934423,30-SEP-2023,AustralianSuper Pty Ltd,"LEVEL 30, 130 LONSDALE STREET, MELBOURNE, C3, 3000"
1437107,934423104,0001107314-23-000004,WARNER BROS DISCOVERY INC,11097530,1021872,934423,30-SEP-2023,OREGON PUBLIC EMPLOYEES RETIREMENT FUND,"16290 SW UPPER BOONES FERRY ROAD, TIGARD, OR, 97224"
1437107,934423104,0001839882-23-028351,"Warner Bros. Discovery, Inc.",368,33916,934423,30-SEP-2023,"Mathes Company, Inc.","12 East 49th Street, New York, NY, 10017"
1437107,934423104,0001085146-23-003956,WARNER BROS DISCOVERY INC,140137,12904,934423,30-SEP-2023,CONNING INC.,"ONE FINANCIAL PLAZA, HARTFORD, CT, 06103-2627"
1437107,934423104,0001056559-23-000004,WARNER BROS DISCOVERY,239930,22093,934423,30-SEP-2023,NORTH STAR ASSET MANAGEMENT INC,"134 E. WISCONSIN AVE., ONE NEENAH CENTER, SUITE 300, NEENAH, WI, 54956"
1437107,934423104,0000905148-23-001217,WARNER BROS DISCOVERY INC,4220185,388599,934423,30-SEP-2023,"Mirae Asset Global Investments Co., Ltd.","TOWER 1, 33, JONG-RO JONGNO-GU, SEOUL, M5, 03159"
1437107,934423104,0000905148-23-001217,WARNER BROS DISCOVERY INC,1275735,117471,934423,30-SEP-2023,"Mirae Asset Global Investments Co., Ltd.","TOWER 1, 33, JONG-RO JONGNO-GU, SEOUL, M5, 03159"
1437107,934423104,0000905148-23-001217,WARNER BROS DISCOVERY INC,9459,871,934423,30-SEP-2023,"Mirae Asset Global Investments Co., Ltd.","TOWER 1, 33, JONG-RO JONGNO-GU, SEOUL, M5, 03159"
1437107,934423104,0000905148-23-001217,WARNER BROS DISCOVERY INC,20472240,1885105,934423,30-SEP-2023,"Mirae Asset Global Investments Co., Ltd.","TOWER 1, 33, JONG-RO JONGNO-GU, SEOUL, M5, 03159"
1437107,934423104,0001954044-23-000004,WARNER BROS DISCOVERY INC,110099,10138,934423,30-SEP-2023,"Fee-Only Financial Planning, L.C.","45 SUGAR MILL DRIVE, OKATIE, SC, 29909"
1437107,934423104,0001940678-23-000004,WARNER BROS DISCOVERY INC,641,59,934423,30-SEP-2023,"Ruedi Wealth Management, Inc.","2502 GALEN DR., SUITE 102, CHAMPAIGN, IL, 61821"
1437107,934423104,0001839882-23-028305,WARNER BROS DISCOVERY INC SER,10,958,934423,30-SEP-2023,"DIVIDEND ASSETS CAPITAL, LLC","58 Riverwalk Blvd, Ridgeland, SC, 29936"
1437107,934423104,0001725547-23-001671,WARNER BROS DISCOVERY INC,475027,43741,934423,30-SEP-2023,"ADVISOR PARTNERS II, LLC","2185 NORTH CALIFORNIA BLVD, SUITE 290, WALNUT CREEK, CA, 94596"
1437107,934423104,0001563525-23-000004,WARNER BROS DISCOVERY INC,163609,16135,934423,30-SEP-2023,Chicago Partners Investment Group LLC,"1 NORTH WACKER DRIVE, SUITE 4075, CHICAGO, IL, 60606"
1437107,934423104,0001427350-23-000004,WARNER BROS DISCOVERY INC,132242,12177,934423,30-SEP-2023,"First City Capital Management, Inc.","136 HABERSHAM ST., SAVANNAH, GA, 31401"
1437107,934423104,0001071640-23-000018,WARNER BROS DISCOVERY INC,338,31167,934423,30-SEP-2023,PARK AVENUE SECURITIES LLC,"10 HUDSON YARDS, NEW YORK, NY, 10001"
1437107,934423104,0001598180-23-000004,WARNER BROS DISCOVERY INC COM SER A,306,28208,934423,30-SEP-2023,Waldron Private Wealth LLC,"44 ABELE ROAD, SUITE 400, BRIDGEVILLE, PA, 15017"
1437107,934423104,0000712050-23-000011,WARNER BROS DISCOVERY INC,136,12568,934423,30-SEP-2023,ALTFEST L J & CO INC,"445 PARK AVENUE, 6TH FLOOR, NEW YORK, NY, 10022"
1437107,934423104,0001321194-23-000008,Warner Brothers Discovery Inc,232882,21444,934423,30-SEP-2023,Argyle Capital Management Inc.,"74 WEST MARKET STREET, BETHLEHEM, PA, 18018"
1437107,934423104,0000909012-23-000101,WARNER BROS DISCOVERY INC COM SER A,139258,12823,934423,30-SEP-2023,"Western Pacific Wealth Management, LP","263 MARKET SQUARE, SUITE B, LAKE FOREST, IL, 60045"
1437107,934423104,0000044365-23-000004,WARNER BROS DISCOVERY INC,91681,8442,934423,30-SEP-2023,CENTRAL TRUST Co,"111 EAST MILLER ST, JEFFERSON CITY, MO, 65101"
1437107,934423104,0000044365-23-000004,WARNER BROS DISCOVERY INC,37880,3488,934423,30-SEP-2023,CENTRAL TRUST Co,"111 EAST MILLER ST, JEFFERSON CITY, MO, 65101"
1437107,934423104,0001580642-23-005719,WARNER BROS DISCOVERY INC,17365,1599,934423,30-SEP-2023,DUNCKER STREETT & CO INC,"8000 Maryland Ave., Suite 300, St. Louis, MO, 63105"
1437107,934423104,0001172661-23-003500,WARNER BROS DISCOVERY INC,185825,17111,934423,30-SEP-2023,"Clear Harbor Asset Management, LLC","263 Tresser Blvd, 15th Floor, Stamford, CT, 06901"
1437107,934423104,0001074272-23-000013,Warner Bros Discovery Inc,53225,4901,934423,30-SEP-2023,CAMBRIDGE TRUST CO,"75 STATE STREET, 18TH FLOOR, BOSTON, MA, 02109"
1437107,934423104,0001074272-23-000013,Warner Bros Discovery Inc,29213,2690,934423,30-SEP-2023,CAMBRIDGE TRUST CO,"75 STATE STREET, 18TH FLOOR, BOSTON, MA, 02109"
1437107,934423104,0001737088-23-000007,WARNER BROS DISCOVERY INC,4583,422,934423,30-SEP-2023,"Castleview Partners, LLC","8111 PRESTON ROAD, SUITE 500, DALLAS, TX, 75225"
1437107,934423104,0000820478-23-000017,WARNER BROS DISCOVERY,20618,1898540,934423,30-SEP-2023,STRS OHIO,"275 E BROAD ST, COLUMBUS, OH, 43215"
1437107,934423104,0000820478-23-000016,WARNER BROS DISCOVERY,20618,1898540,934423,30-SEP-2023,STRS OHIO,"275 E BROAD ST, COLUMBUS, OH, 43215"
1437107,934423104,0001214659-23-013897,WARNER BROS DISCOVERY INC,370,34,934423,30-SEP-2023,MACROVIEW INVESTMENT MANAGEMENT LLC,"4800 HAMPDEN LANE, SUITE 200, BETHESDA, MD, 20814"
1437107,934423104,0001398344-23-019725,WARNER BROS DISCOVERY INC,4979277,458497,934423,30-SEP-2023,IFM Investors Pty Ltd,"LEVEL 29 CASSELDEN, 2 LONSDALE STREET, MELBOURNE, C3, VIC 3000"
1437107,934423104,0001546408-23-000006,WARNER BROS DISCOVERY INC COM SER A,30408,2800,934423,30-SEP-2023,Baystate Wealth Management LLC,"ONE MARINA PARK DRIVE, 16TH FLOOR, BOSTON, MA, 02210"
1437107,934423104,0001085146-23-003937,WARNER BROS DISCOVERY INC,696148,64102,934423,30-SEP-2023,SHUFRO ROSE & CO LLC,"600 LEXINGTON AVENUE, 15TH FLOOR, NEW YORK, NY, 10022"
1437107,934423104,0001731837-23-000005,WARNER BROS,119565,11009,934423,30-SEP-2023,"GPS Wealth Strategies Group, LLC","6484 SOUTH QUEBEC STREET, CENTENNIAL, CO, 80111"
1437107,934423104,0001961632-23-000008,WARNER BROS DISCOVERY INC,6343,584,934423,30-SEP-2023,"Stephens Consulting, LLC","5206 GATEWAY CENTRE, SUITE 300, FLINT, MI, 48507"
1437107,934423104,0000752798-23-000010,WARNER BROS DISCOVERY INC,79734,7342,934423,30-SEP-2023,"CONCOURSE FINANCIAL GROUP SECURITIES, INC.","2801 HIGHWAY 280 SOUTH, BIRMINGHAM, AL, 35223"
1437107,934423104,0001957363-23-000005,WARNER BROS DISCOVERY INC COM SER A,6701,617,934423,30-SEP-2023,Creative Capital Management Investments LLC,"8880 RIO SAN DIEGO, SUITE 1150, SAN DIEGO, CA, 92108"
1437107,934423104,0001814214-23-000005,WARNER BROS DISCOVERY INC,62945,5796,934423,30-SEP-2023,Concord Wealth Partners,"955 WEST MAIN STREET, ABINGDON, VA, 24210"
1437107,934423104,0001800502-23-000004,WARNER BROS DISCOVERY INC,124760,11488,934423,30-SEP-2023,Beacon Financial Advisory LLC,"25825 Science Park Drive, Suite 110, Cleveland, OH, 44122"
1437107,934423104,0000314969-23-000009,WARNER BROS DISCOVERY INC,23677,2180205,934423,30-SEP-2023,NEW YORK STATE TEACHERS RETIREMENT SYSTEM,"10 CORPORATE WOODS DRIVE, ALBANY, NY, 12211-2395"
1437107,934423104,0001767045-23-000004,DISCOVERY HLDG CO ,83535,7692,934423,30-SEP-2023,"Lindbrook Capital, LLC","23975 PARK SORRENTO, STE. 230, CALABASAS, CA, 91302"
1437107,934423104,0000947871-23-001006,WARNER BROS DISCOVERY INC,4470193,411620,934423,30-SEP-2023,Zurcher Kantonalbank (Zurich Cantonalbank),"BAHNHOFSTRASSE 9, ZURICH, V8, 8001"
1437107,934423104,0001415889-23-014516,WARNER BROS DISCOVERY INC,48381,4455,934423,30-SEP-2023,"CALDWELL SUTTER CAPITAL, INC.","PO BOX 190, SAUSALITO, CA, 94966-0190"
1437107,934423104,0001719305-23-000006,WARNER BROS DISCOVERY INC,109338,10068,934423,30-SEP-2023,Verdence Capital Advisors LLC,"50 SCHILLING ROAD, SUITE 300, HUNT VALLEY, MD, 21031"
1437107,934423104,0001941040-23-000297,WARNER BROS DISCOVERY INC,782,72,934423,30-SEP-2023,"Solstein Capital, LLC","1285 El Camino Real, Ste 100, Menlo Park, CA, 94025"
1437107,934423104,0001062993-23-019693,WARNER BROS DISCOVERY INC,2936336,283704,934423,30-SEP-2023,MACKENZIE FINANCIAL CORP,"180 QUEEN STREET WEST, TORONTO ONTARIO, A6, M5V 3K1"
1437107,934423104,0001140361-23-049466,Warner Bros Discovery Inc,177366,16332,934423,30-SEP-2023,FARMERS & MERCHANTS INVESTMENTS INC,"PO BOX 82535, LINCOLN, NE, 68501"
1437107,934423104,0001801619-23-000005,WARNER BROS DISCOVERY INC,10014,923,934423,30-SEP-2023,"BELLEVUE ASSET MANAGEMENT, LLC","11400 SE 8TH STREET, SUITE 270, BELLEVUE, WA, 98004"
1437107,934423104,0001703301-23-000005,Warner Bros Discove,12,1200,934423,30-SEP-2023,"SpiderRock Advisors, LLC","300 S. WACKER DRIVE, SUITE 2840, CHICAGO, IL, 60606"
1437107,934423104,0001965653-23-000006,WARNER BROS DISCOVERY INC,1965031,180942,934423,30-SEP-2023,Compass Wealth Management LLC,"10 WATER STREET, GUILFORD, CT, 06437"
1437107,934423104,0001722436-23-000004,WARNER BROS DISCOVERY INC   ,3,290,934423,30-SEP-2023,"Sawyer & Company, Inc","50 CONGRESS STREET, SUITE 520, BOSTON, MA, 02109"
1437107,934423104,0001806425-23-000004,Warner Bros Discovery INC Bros. Srs A CORP COMMON,13220,1217,934423,30-SEP-2023,Citizens National Bank Trust Department,"512 22ND AVENUE, MERIDIAN, MS, 39301"
1437107,934423104,0001534561-23-000005,WARNER BROS DISCOVERY INC,9611,885000,934423,30-SEP-2023,"Vantage Investment Partners, LLC","4900 MAIN STREET, SUITE 410, KANSAS CITY, MO, 64112"
1437107,934423104,0000903783-23-000004,Warner Bros Discovery Inc,37749,3476,934423,30-SEP-2023,OLD SECOND NATIONAL BANK OF AURORA,"37 S RIVER ST, AURORA, IL, 60507"
1437107,934423104,0001603328-23-000005,Warner Bros Discovery Inc,4956167,456369,934423,30-SEP-2023,FORSTA AP-FONDEN,"BOX 16294, STOCKHOLM, V7, 10325"
1437107,934423104,0001632553-23-000004,"Warner Bros. Discovery, Inc. Series A",206,19,934423,30-SEP-2023,Eukles Asset Management,"425 WALNUT STREET, SUITE 2260, CINCINNATI, OH, 45202"
1437107,934423104,0001427196-23-000007,WARNER BROS DISCOVERY INC,5222335,480878,934423,30-SEP-2023,"Diversified Investment Strategies, LLC","4870 BLUEBONNET BLVD., SUITE B, BATON ROUGE, LA, 70809"
1437107,934423104,0001951757-23-000618,WARNER BROS DISCOVERY INC,163204,15028,934423,30-SEP-2023,"Miracle Mile Advisors, LLC","11300 WEST OLYMPIC BLVD, SUITE 800, LOS ANGELES, CA, 90064"
1437107,934423104,0001214659-23-013848,WARNER BROS DISCOVERY INC,140930,12977,934423,30-SEP-2023,"Apexium Financial, LP","600 FIFTH AVENUE, 2ND FLOOR, NEW YORK, NY, 10020"
1437107,934423104,0001085146-23-003895,WARNER BROS DISCOVERY INC,44895,4134,934423,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
1437107,934423104,0001085146-23-003895,WARNER BROS DISCOVERY INC,547985,50459,934423,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
1437107,934423104,0001951757-23-000612,WARNER BROS DISCOVERY INC,114400,10534,934423,30-SEP-2023,"Horizon Wealth Management, LLC","22 CALENDAR COURT, 2ND FLOOR, LA GRANGE, IL, 60525"
1437107,934423104,0001992785-23-000002,WARNER BROS DISCOVERY INC,6462,595,934423,30-SEP-2023,"CGC Financial Services, LLC","5 CENTERPOINTE DR, SUITE 550, LAKE OSWEGO, OR, 97035"
1437107,934423104,0001085146-23-003903,WARNER BROS DISCOVERY INC,117929,10859,934423,30-SEP-2023,DORCHESTER WEALTH MANAGEMENT Co,"1100 Rene Levesque Blvd. West, Suite 650, MONTREAL, A8, H3B 4N4"
1437107,934423104,0001172661-23-003490,WARNER BROS DISCOVERY INC,262157,24140,934423,30-SEP-2023,"J.W. COLE ADVISORS, INC.","4301 Anchor Plaza Parkway, Suite 450, Tampa, FL, 33634"
1437107,934423104,0001951757-23-000599,WARNER BROS DISCOVERY INC,196186,18065,934423,30-SEP-2023,"Stonegate Investment Group, LLC","2005 STONEGATE TRAIL, SUITE 101, BIRMINGHAM, AL, 35242"
1437107,934423104,0001104659-23-111117,WARNER BROS,1173,108,934423,30-SEP-2023,"IAG Wealth Partners, LLC","N19w24200 Riverwood Drive, Suite 150, Waukesha, WI, 53188"
1437107,934423104,0001803557-23-000004,WARNER BROS DISCOVERY INC,34231,3152,934423,30-SEP-2023,"Center for Financial Planning, Inc.","24800 DENSO DRIVE, SUITE 300, SOUTHFIED, MI, 48033"
1437107,934423104,0001172661-23-003486,WARNER BROS DISCOVERY INC,1646734,151633,934423,30-SEP-2023,Arnhold LLC,"1370 Avenue Of The Americas, 31st Floor, New York, NY, 10019-4602"
1437107,934423104,0001214659-23-013842,WARNER BROS DISCOVERY INC,112455,10355,934423,30-SEP-2023,"NorthRock Partners, LLC","225 SOUTH 6TH STREET, SUITE 1400, MINNEAPOLIS, MN, 55402"
1437107,934423104,0001754960-23-000299,WARNER BROS DISCOVERY INC,1336000,123,934423,30-SEP-2023,Legacy Financial Group LLC,"6000 GRAND AVE, SUITE B, DES MOINES, IA, 50312"
1437107,934423104,0001799957-23-000005,WARNER BROS DISCOVERY INC,3084,284,934423,30-SEP-2023,"PFG Private Wealth Management, LLC","18572 N DALE MABRY HIGHWAY, LUTZ, FL, 33548"
1437107,934423104,0001985855-23-000003,"WARNER BROS. DISCOVERY,     INC.",260,24,934423,30-SEP-2023,UNION SAVINGS BANK,"13 NORTH STREET, P.O. BOX 578, LITCHFIELD, CT, 06759"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,1370912,126235,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,1792367,165043,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,309608,28509,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,674135,62075,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,73426969,6761231,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,3646951,335815,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,104745,9645,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,19461,1792,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,68702011,6326152,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,5992364,551783,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,668857,61589,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,2814021,259118,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001390777-23-000089,WARNER BROS DISCOVERY INC,42,4,934423,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
1437107,934423104,0001352675-23-000005,Warner Bros Discovery Inc,5549,511,934423,30-SEP-2023,Bangor Savings Bank,"24 HAMLIN WAY, BANGOR, ME, 04401"
